1056204,7072080,-75.66246887349106
1056204,3639910,-75.67146944799661
1056204,4473500,-75.67160635793923
1056204,2471261,-75.67208552165205
1056204,5329181,-75.7039714104208
1056204,4905839,-75.71304418379098
1056204,244785,-75.71434409729673
1056204,4546394,-75.74031934651599
1056204,4048342,-75.77628229710484
1056204,4254519,-75.7773091367388
1056204,4373634,-75.77744603730987
1056204,6942866,-75.77819894259608
1056204,8408276,-75.7783358257663
1056204,7890474,-75.77840426634766
1056204,499749,-75.77929393301714
1056204,5432499,-75.78120975419307
1056204,5432496,-75.7813465785009
1056204,6599658,-75.78927294309547
1056204,2724573,-75.84342185281918
1056204,4546393,-75.84520095135368
1056204,3954898,-75.89440762937599
1056204,3382534,-75.91255159409408
1056204,2185188,-75.913851723622
1056204,428356,-75.91563045701703
1056204,1488096,-75.95468518419536
1056204,1956280,-75.95908306447292
1056204,4876540,-75.95997293994046
1056204,2664097,-75.96045205680115
1056204,5220625,-75.96325765434787
1056204,6173302,-75.97101013746195
1056204,955522,-75.97258365545409
1056204,6029110,-76.03197685849699
1056204,1025757,-76.0321136935033
1056204,3807546,-76.03225052583483
1056204,5433504,-76.06485430594205
1056204,7160094,-76.06512810976164
199143,5056759,-127.6633637831562
199143,8311584,-127.67777450890682
199143,524470,-128.38568995243804
199143,6332561,-128.40050006724147
199143,5056755,-128.4841292070223
199143,8311586,-128.5005407377243
199143,4892011,-128.84268466892897
199143,6046857,-129.24052406248083
199143,8311587,-129.24181490871982
199143,4892014,-129.68248942998096
199143,8311590,-129.70017249614324
199143,4137980,-129.7156902437495
199143,4960723,-129.83323866612676
199143,7374276,-129.90645387499467
199143,2743758,-129.90739197046588
199143,6005444,-129.9411796756072
199143,3134193,-129.99418962270744
199143,3196423,-130.057320643037
199143,6067283,-130.05884542812746
199143,6165233,-130.16397137407407
199143,5056758,-130.23717867610355
199143,3111582,-130.2947031748323
199143,1247002,-130.34230454407512
199143,1352694,-130.41939011045264
199143,1969976,-130.4406414850799
199143,5596314,-130.5281453344834
199143,4819441,-130.52826262449764
199143,1892924,-130.5284972010869
199143,3488259,-130.5641574510926
199143,2642826,-130.64158783348876
199143,5402600,-130.68487356850366
199143,7997636,-130.71398509311052
199143,4505940,-130.7178531481135
199143,5940730,-130.7426190777504
199143,5157543,-130.74600964826897
199143,5516015,-130.75398626612494
199143,7186635,-130.79020206233736
199143,6356269,-130.8140679191385
199143,7978506,-130.81629321453232
199143,6889427,-130.81793571622137
199143,4778220,-130.85125282115393
199143,939843,-130.86320595858606
199143,8402513,-130.869071921454
199143,7996119,-130.87001020946983
199143,5402599,-130.93689182974174
199143,5656308,-130.9682144252699
199143,7592619,-130.97103052791414
199143,1856116,-130.9712651733063
199143,8145964,-130.97196908195482
199143,658338,-130.97196908195482
199143,2256971,-130.97478430371532
199143,1158668,-130.99217456842644
199143,6005445,-131.00060920841565
199143,5402598,-131.0018995499175
199143,5056753,-131.04576220895822
199143,7597390,-131.11171654168766
199143,1830539,-131.1366038598816
199143,3357393,-131.1519441159947
199143,7233908,-131.1519441159947
199143,2639428,-131.1526481210011
199143,7839826,-131.1600376810378
199143,2916842,-131.19732078921976
199143,1204157,-131.22223080305915
199143,6332563,-131.2237553646276
199143,894078,-131.2609415463644
199143,6977594,-131.26504641605038
199143,5777574,-131.26621897809937
199143,35232,-131.33450034571325
199143,5108053,-131.3346176804546
199143,2467999,-131.37274068561766
199143,8311589,-131.37356218142492
199143,6890038,-131.37473564931685
199143,6922470,-131.3753223402335
199143,1693939,-131.37579167231533
199143,2537431,-131.37766881710374
199143,7555487,-131.37813805742329
199143,3198283,-131.3902493218866
199143,8311588,-131.43786599521323
199143,4990578,-131.44103415715986
199143,761031,-131.44209002529436
199143,441258,-131.44537435437334
199143,4496318,-131.44537435437334
199143,5624760,-131.51002702864685
199143,182383,-131.51366351672658
199143,8690834,-131.54569070911074
199143,42141,-131.5586998683996
199143,3736435,-131.56233639202816
199143,5882973,-131.62288640940446
199143,7122645,-131.6618310021667
199143,3691474,-131.66206569344988
199143,8152294,-131.66230038014314
199143,4285515,-131.72672155850782
199143,4799658,-131.72824692506228
199143,3703359,-131.7288335528813
199143,2523996,-131.73879204330282
199143,1647816,-131.7660334932335
199143,5088597,-131.78055277541708
199143,7557853,-131.7807874483417
199143,88523,-131.78113944912394
199143,7555564,-131.78266466654281
835929,4664070,-50.34344021063703
835929,3740332,-50.5710838964706
835929,555654,-50.587856901790445
835929,3205505,-50.68681480814989
835929,82561,-50.69341293233675
835929,7210707,-50.70261203500197
835929,4216180,-50.7703250954675
835929,7441665,-50.7815483715944
835929,555650,-50.85107874876232
835929,7936139,-50.87563673264212
835929,7465438,-50.98270771097235
835929,7062132,-51.16762651712668
835929,6581769,-51.242369890928416
835929,3179087,-51.282616851586866
835929,8793581,-51.49020961400399
835929,8135403,-51.49172511366604
835929,1157288,-51.54163559755525
835929,5131821,-51.5421733239508
835929,1494199,-51.60769927408087
835929,8604605,-51.60911709660832
835929,1957173,-51.72572679058222
835929,6479288,-51.727437821861905
835929,7829364,-51.72773108272731
835929,3205501,-51.79202522100486
835929,1685223,-51.79231847900356
835929,6207220,-51.840985304087425
835929,4706162,-51.89557693216496
835929,7294736,-51.89621253263713
835929,3559694,-51.89699469924021
835929,8794035,-51.89777674350552
835929,6295788,-51.92516557620691
835929,1685229,-51.93551707148836
835929,2328352,-51.948518223257466
835929,82554,-51.97415126291033
835929,5176796,-51.97576403214681
835929,5928667,-51.98459262089589
835929,4351314,-52.01492437751388
835929,8360488,-52.0149732574306
835929,1859024,-52.01526652689643
835929,1859028,-52.07990280070021
835929,3205504,-52.11837621276912
835929,7145417,-52.130556223627075
835929,7936145,-52.132707413170266
835929,6196266,-52.132805172525835
835929,1234128,-52.148504650055116
835929,3814561,-52.1499219598152
835929,2835129,-52.19665933803205
835929,6710624,-52.19797908288904
835929,6423025,-52.19797908288904
835929,4947007,-52.19905417305415
835929,6581762,-52.206054086027116
835929,4569665,-52.26271309216051
835929,6207221,-52.286554150984244
835929,2676907,-52.302313160430145
835929,555649,-52.302753088282266
835929,4072117,-52.302850844770845
835929,7465430,-52.30299747592021
835929,5551319,-52.329750738282826
835929,4216184,-52.34049341626511
835929,6013738,-52.34132428550288
835929,3314665,-52.36176854865769
835929,2676901,-52.377856392902274
835929,306434,-52.378980894826
835929,4569663,-52.379860763434564
835929,2851057,-52.3883467813668
835929,4216186,-52.38956894656073
835929,6265451,-52.405422951889975
835929,1297689,-52.418482796052004
835929,6479285,-52.41994954486712
835929,82560,-52.420145078870505
835929,1296966,-52.42053612393865
835929,6969750,-52.420585002421845
835929,1157287,-52.42068275795482
835929,6111278,-52.42166020818128
835929,6111277,-52.42180680923584
835929,4150177,-52.42209999845046
835929,2676908,-52.43589343583864
835929,4569672,-52.485025766115186
835929,4572254,-52.485319032714166
835929,5152835,-52.485905514313984
835929,7476918,-52.5136365365302
835929,4907590,-52.553432052795976
835929,8604603,-52.55348093749164
835929,5240836,-52.55352982170937
835929,4216188,-52.55352982170937
835929,4459719,-52.553676471495024
835929,7942198,-52.554409655911776
835929,3908322,-52.554751771850114
835929,2649802,-52.554996126046454
835929,7293680,-52.588284034292855
835929,4459713,-52.58989746588024
835929,3866068,-52.590092997971965
835929,1685225,-52.59116828781561
835929,4216181,-52.591314900333394
835929,6239219,-52.59141263962362
835929,8815044,-52.600608753823934
835929,1157290,-52.60099994421649
835929,1908268,-52.601244422670646
835929,5146729,-52.60139110400546
835929,4711715,-52.60148888917145
1063750,7778351,-73.09539810688926
1063750,5859941,-74.68512828240053
1063750,4844353,-74.96651582109354
1063750,6093904,-75.1762368720012
1063750,4788299,-75.3757446460849
1063750,2029310,-75.51105454614084
1063750,4788295,-75.55806620287886
1063750,5524717,-75.62529627755308
1063750,7952971,-75.62589595975724
1063750,2516,-75.62938472395678
1063750,1599444,-75.6448723383921
1063750,3644392,-75.66588914698553
1063750,2639359,-75.67762774596666
1063750,4801761,-75.67995280484719
1063750,5881435,-75.70116704651953
1063750,8123887,-75.7278950335221
1063750,2997653,-75.7805255925349
1063750,8048329,-75.84396931591458
1063750,5177240,-75.84602192127193
1063750,7711363,-75.84684279491695
1063750,4713633,-75.8609475714886
1063750,5967597,-75.9016603815741
1063750,1599437,-75.91494638227644
1063750,4792733,-75.91569886081442
1063750,2250780,-75.92017758425537
1063750,3045442,-75.9204513291838
1063750,932461,-75.97073644604897
1063750,8555068,-75.9710785586432
1063750,7353952,-75.97176273367526
1063750,943682,-75.99014884192883
1063750,3762285,-76.03396070433712
1063750,3327051,-76.06848133767417
1063750,1859135,-76.06875499966256
1063750,5746663,-76.09528374419548
1063750,6073708,-76.09555745968783
1063750,6098651,-76.09555745968783
1063750,7167862,-76.09699429045472
1063750,6332703,-76.0975415769888
1063750,2382947,-76.09856762392496
1063750,2639357,-76.10683739008654
1063750,2222362,-76.10765827175348
1063750,8293919,-76.12776035213918
1063750,7107016,-76.14537396164151
1063750,7769866,-76.15432953184104
1063750,6223622,-76.15487693607002
1063750,5177242,-76.1551506221326
1063750,4736009,-76.15672410936808
1063750,1337,-76.1635238428871
1063750,5571145,-76.16598716194167
1063750,8586249,-76.16626081055735
1063750,6332694,-76.16715009468481
1063750,2382945,-76.1679708720792
1063750,8335637,-76.18434843978976
1063750,1225551,-76.23811086164052
1063750,5177241,-76.23947938559405
1063750,981291,-76.23961622327525
1063750,3722271,-76.23968464111276
1063750,1745512,-76.24057401215269
1063750,8628769,-76.24091604785153
1063750,8628768,-76.241189664378
1063750,6673287,-76.25251310639632
1063750,6436598,-76.2525815061833
1063750,7494554,-76.27081231086409
1063750,8512180,-76.27307049680765
1063750,3497873,-76.27416511266813
1063750,7614194,-76.31740076708034
1063750,4788296,-76.31890629059774
1063750,7345696,-76.31931683173016
1063750,8323686,-76.31959051244255
1063750,2503895,-76.32006942794347
1063750,4895432,-76.32205315746594
1063750,3476856,-76.32376281803356
1063750,731131,-76.35636865762024
1063750,566349,-76.3591731037308
1063750,2877339,-76.36495889839239
1063750,5312579,-76.36831225743701
1063750,4968670,-76.36899641909518
1063750,3565021,-76.36899641909518
1063750,2503892,-76.3690648315834
1063750,8575435,-76.36961210742047
1063750,4405879,-76.36968051389172
1063750,1461517,-76.39205623979652
1063750,1449750,-76.39356164557759
1063750,7107015,-76.39369848459627
1063750,2531811,-76.40578081519244
1063750,5685152,-76.40598609278153
1063750,1887852,-76.4063282087198
1063750,6057654,-76.40673872577592
1063750,262929,-76.4068071429447
1063750,1958010,-76.4072860444036
1063750,7412324,-76.47025096142188
1063750,3745064,-76.474356934753
1063750,2992036,-76.47517784048661
1063750,4329899,-76.47551985613146
1063750,3629800,-76.49965388329295
1063750,6223620,-76.50177523021783
1063750,4947787,-76.50198048774274
1063750,6684165,-76.50321190651624
1063750,5744403,-76.50348552571653
1063750,7788057,-76.5598630678189
1104031,5914995,-82.89257948499687
1104031,6243959,-83.15638862503647
1104031,4793445,-83.1797923308903
1104031,6243964,-83.23706651189597
1104031,6549925,-83.81059047882663
1104031,2072997,-83.84820623286527
1104031,4137852,-83.88877505228564
1104031,4137851,-83.88900949940562
1104031,8117753,-83.98455292982585
1104031,6243957,-84.03498489744395
1104031,2073003,-84.13557543255844
1104031,4711154,-84.21105722626791
1104031,6317703,-84.33786809648456
1104031,1665280,-84.4905332479921
1104031,1031803,-84.69978341830537
1104031,4473010,-84.82989582287573
1104031,4083084,-84.8311470570057
1104031,8300096,-84.83200716696375
1104031,2759527,-84.89693661660547
1104031,5662894,-84.90630938753603
1104031,4083091,-85.00042050119839
1104031,4542010,-85.01049661313978
1104031,7675713,-85.10532667545353
1104031,6861530,-85.1838368129449
1104031,630823,-85.23489166772706
1104031,6281227,-85.29966482393381
1104031,5067620,-85.37084729094575
1104031,1551854,-85.40799678830476
1104031,81487,-85.43648038515266
1104031,3689289,-85.45778047841375
1104031,1850513,-85.52186979367832
1104031,5337510,-85.52570164208078
1104031,2722170,-85.526248899199
1104031,4718120,-85.63887059390078
1104031,3669990,-85.70630300417332
1104031,4239113,-85.77201442545523
1104031,3992958,-85.88729506622111
1104031,4997514,-85.88893735115354
1104031,2304492,-85.92678734501393
1104031,6686825,-85.92936835603005
1104031,2385746,-86.06274334744637
1104031,1142729,-86.11106428964436
1104031,1303304,-86.111689912824
1104031,8217763,-86.11325375675737
1104031,8217767,-86.1141137406335
1104031,1809423,-86.2467851493819
1104031,6149757,-86.246941516963
1104031,4397218,-86.246941516963
1104031,4462064,-86.28080691299992
1104031,6149763,-86.29494981266163
1104031,5067618,-86.3319395467104
1104031,2380846,-86.33483346413823
1104031,8131896,-86.3349116635957
1104031,1809427,-86.3349116635957
1104031,1809430,-86.33498986228881
1104031,1809425,-86.33514625738192
1104031,112210,-86.33655367565268
1104031,2824436,-86.3366318582971
1104031,2476951,-86.33710093811898
1104031,7188327,-86.35222384921232
1104031,1526242,-86.35277111702682
1104031,6441091,-86.39765140379083
1104031,7221587,-86.39843353215826
1104031,37357,-86.4688340420422
1104031,1809431,-86.50582722378475
1104031,1809429,-86.50598360053542
1104031,3501058,-86.51676401217837
1104031,8457876,-86.51762420621164
1104031,3689297,-86.5318867153869
1104031,3689288,-86.5329815773578
1104031,3689290,-86.53446722183368
1104031,5305439,-86.5823973096705
1104031,4866917,-86.60267820956658
1104031,298431,-86.61891753498456
1104031,618181,-86.6191522365957
1104031,7184804,-86.61930870051123
1104031,8479329,-86.6196216191622
1104031,2835691,-86.62032564137844
1104031,4137848,-86.6223591353818
1104031,3767202,-86.62400119558666
1104031,8766081,-86.6502954048029
1104031,8270131,-86.68384722164879
1104031,3856590,-86.6869758575057
1104031,6925937,-86.68838334455847
1104031,6297069,-86.75839258049163
1104031,5767674,-86.7832793530637
1104031,8147023,-86.80233430705846
1104031,4718123,-86.80303829485648
1104031,4470589,-86.80530627866341
1104031,4397220,-86.80577543642762
1104031,1441633,-86.80718274466106
1104031,4292943,-86.80726092119345
1104031,1928060,-86.80968401485771
1104031,6414747,-86.8689064017236
1104031,6669853,-86.87218759966373
1104031,1899135,-86.89395958746975
1104031,3904810,-86.89614830581296
1104031,4542008,-86.90628666124348
1104031,4299357,-86.90675607594218
1104031,3416274,-86.90777304664206
398483,6156344,-41.580031676519646
398483,487271,-42.046711796143725
398483,440729,-42.15250256863596
398483,8151255,-42.27325702406381
398483,6563406,-42.40561575150517
398483,8747940,-42.5607827610196
398483,6254329,-42.64853667720229
398483,2834690,-42.6490446509251
398483,8416582,-42.675907157957475
398483,4061845,-42.67684570282618
398483,256645,-42.67829219485447
398483,1708541,-42.73993720866142
398483,1126181,-42.73993720866143
398483,7751968,-42.74138422396375
398483,8314661,-42.74154062670082
398483,6482430,-42.743026147774174
398483,7771241,-42.81041619670829
398483,1509223,-42.81049439807683
398483,42181,-42.81049439807683
398483,4516531,-42.81240985418254
398483,7151973,-42.84518037580884
398483,7151978,-42.84572797273924
398483,7705909,-42.84690114235864
398483,7432724,-42.84725302615902
398483,1649488,-42.96480147605469
398483,6523080,-42.9648796728369
398483,1133483,-42.96562246603466
398483,257012,-43.09715973346697
398483,7041750,-43.097824552329804
398483,6264970,-43.098059167902484
398483,7933164,-43.09829376971485
398483,3385783,-43.09837196726141
398483,8261719,-43.098450163279274
398483,3829032,-43.098450163279274
398483,2619668,-43.0986065507292
398483,5577030,-43.09876293206511
398483,4854066,-43.09907567639678
398483,5071181,-43.099271129187635
398483,6549803,-43.14626276733611
398483,6817509,-43.14688843332951
398483,4516533,-43.14786584056621
398483,4516536,-43.148022203562924
398483,7673789,-43.25088017749527
398483,6494730,-43.25193612822369
398483,3829029,-43.251975232157065
398483,8261722,-43.25252264708866
398483,257009,-43.25252264708867
398483,42182,-43.2533436290446
398483,7751969,-43.36807645338472
398483,5747185,-43.368232931071994
398483,1999513,-43.368350285320474
398483,6993450,-43.36846763612604
398483,8416583,-43.36862409851153
398483,2454539,-43.369054338517415
398483,257010,-43.369093448950615
398483,1929762,-43.36921077795582
398483,1450997,-43.36979737136454
398483,5810477,-43.370305682745055
398483,15854,-43.370383878762915
398483,1354596,-43.370618457645016
398483,7430182,-43.370696647548755
398483,3829028,-43.370774835924095
398483,4530283,-43.370853022771115
398483,7053309,-43.37108757414282
398483,4570810,-43.372455516428985
398483,3145412,-43.432927923775765
398483,1259721,-43.43320173428923
398483,1472132,-43.4333190759147
398483,2102533,-43.4333190759147
398483,3743374,-43.43386662465718
398483,5967539,-43.434218580702
398483,3385784,-43.43433589250211
398483,2015965,-43.43433589250211
398483,3809321,-43.434414098457495
398483,2991446,-43.4344532008618
398483,3578937,-43.4344532008618
398483,6798985,-43.4344532008618
398483,6291414,-43.43460960665666
398483,316938,-43.434687807260765
398483,7774125,-43.43476600633606
398483,8290777,-43.43476600633606
398483,621816,-43.43480510530043
398483,8829482,-43.43484420388262
398483,6558447,-43.434922399900486
398483,5648962,-43.435000594389734
398483,6772183,-43.43519607392551
398483,6772185,-43.43527426306504
398483,6060379,-43.43527426306504
398483,6442431,-43.43550882131374
398483,8568090,-43.43550882131374
398483,813705,-43.43562609528039
398483,6254330,-43.43586063289932
398483,6999473,-43.43589972116551
398483,6254328,-43.43593880904973
398483,4802214,-43.43636875056832
398483,764366,-43.50215549113605
398483,5778938,-43.50231194740165
398483,8620840,-43.50305503110337
398483,1338674,-43.50317234749102
398483,6798987,-43.5047362372958
432930,2949422,-91.69278656720464
432930,8410598,-93.14386904347371
432930,3308877,-93.17705514711082
432930,2680926,-93.3428393381372
432930,665366,-93.81931985881454
432930,7646202,-93.94695214600397
432930,3874336,-93.99741994466119
432930,1669008,-94.02338537433755
432930,7142943,-94.17044755532399
432930,7546502,-94.19650707788624
432930,3791963,-94.3797964002668
432930,114207,-94.37988437379654
432930,5623360,-94.38971774024247
432930,6474941,-94.44902832361473
432930,6057528,-94.46923260931719
432930,6813722,-94.53377113045475
432930,6579648,-94.55107017199128
432930,2155962,-94.60109230878545
432930,5116899,-94.65243387991161
432930,7639926,-94.67290048460237
432930,6868622,-94.69651006802832
432930,166322,-94.72613231962667
432930,8410596,-94.75330695590782
432930,2694991,-94.76853744307832
432930,2662960,-94.78235789936912
432930,6931448,-94.82573160017674
432930,665360,-94.93137730339703
432930,904490,-94.9427228044047
432930,6931447,-94.97997025697359
432930,4003916,-95.0058534531865
432930,563691,-95.01803678798746
432930,1669003,-95.02485718081849
432930,8410597,-95.04248509020027
432930,2680927,-95.06645375924532
432930,838840,-95.06942393431082
432930,6286117,-95.08404954228624
432930,563689,-95.13204799885918
432930,8410594,-95.14564542885512
432930,1304488,-95.1619399007291
432930,4606963,-95.19125444476313
432930,565816,-95.22392664073568
432930,1361325,-95.24703304222261
432930,2484306,-95.26580463244117
432930,1361326,-95.26818017318375
432930,5172306,-95.27761170412585
432930,5063425,-95.29283150686409
432930,6512240,-95.29291951222264
432930,8373891,-95.29291951222264
432930,1497967,-95.29415149689319
432930,1560995,-95.31612881129811
432930,7858685,-95.32867110081138
432930,4781313,-95.34478932192071
432930,5680750,-95.38684287964847
432930,7427095,-95.4461900997373
432930,8410602,-95.44786220155451
432930,4397479,-95.4748010336181
432930,6880255,-95.52345244318545
432930,2577762,-95.52345244318545
432930,2577761,-95.52362830687156
432930,6641740,-95.55322271721235
432930,4831142,-95.56397313539367
432930,2610427,-95.61776986072314
432930,2628168,-95.62939174884386
432930,3889512,-95.62983176272883
432930,3946503,-95.6300077622595
432930,5212365,-95.63361499436814
432930,8156292,-95.63449458780124
432930,1117074,-95.63701371911155
432930,3994940,-95.66906960657465
432930,6244065,-95.67320541364312
432930,3430235,-95.67346933681216
432930,6967754,-95.68974551690107
432930,4397480,-95.69627225417764
432930,294516,-95.69964877319681
432930,3474538,-95.70269582906693
432930,5680757,-95.80612095544015
432930,6872097,-95.81051896567241
432930,7456232,-95.84433602568382
432930,8499842,-95.85235928858042
432930,5381126,-95.88506662066834
432930,7427093,-95.91636975433067
432930,4738344,-95.94095464586236
432930,5584201,-95.95675167902644
432930,8615689,-95.95912780048644
432930,4884318,-95.96352636957289
432930,8240038,-95.98571466618499
432930,8240036,-95.98641870561156
432930,6931446,-95.99262667341864
432930,2484305,-95.99368283583416
432930,2484309,-95.9938588508541
432930,3743319,-95.99845186099856
432930,6244062,-96.03767257415186
432930,563686,-96.04013560428068
432930,6324322,-96.07523881607378
432930,563695,-96.10247502361824
432930,3889515,-96.10384972843895
432930,7878258,-96.13034663374226
432930,3058399,-96.13986534601223
432930,8567622,-96.14021737260984
432930,5632599,-96.14065738649484
478605,8755204,-41.71110002691607
478605,3736270,-41.746802780718994
478605,6437185,-41.86564176710381
478605,1109280,-41.86661925077247
478605,5527592,-41.981899451104155
478605,8700958,-41.98201680650031
478605,8404575,-41.98408951764303
478605,5378650,-41.99901674017195
478605,6010351,-42.04940991489481
478605,8404583,-42.22903335293768
478605,3736269,-42.22907246910781
478605,5684693,-42.24907959174935
478605,8557801,-42.249118709449625
478605,8557806,-42.24954897890629
478605,5023011,-42.25169963221903
478605,8755202,-42.27048116028251
478605,1881301,-42.271927977544735
478605,6813840,-42.3125714242622
478605,293324,-42.33478501308459
478605,1088842,-42.33568450028291
478605,1575330,-42.40362143136571
478605,7685356,-42.40459916352084
478605,908951,-42.45264627304918
478605,4313807,-42.48101363645437
478605,3617173,-42.557302714855666
478605,8700959,-42.55761565186747
478605,8700952,-42.55765476727259
478605,8700954,-42.5576938822952
478605,7117751,-42.5576938822952
478605,1258970,-42.558006788707004
478605,6157915,-42.55820234278508
478605,2146424,-42.55882805159712
478605,5023005,-42.55917996979591
478605,2349342,-42.55921906990687
478605,6413614,-42.58645143870619
478605,204250,-42.61422640986915
478605,705721,-42.67516398706026
478605,8404578,-42.675242222078246
478605,8404582,-42.67535957173623
478605,1616075,-42.67543780292897
478605,1358470,-42.675476917951585
478605,5909751,-42.6755160325917
478605,8623486,-42.675633374217185
478605,8755198,-42.67571160005518
478605,8173587,-42.67672839675998
478605,5378651,-42.73954603357114
478605,6900783,-42.74009366798691
478605,1262471,-42.74095408490133
478605,5046904,-42.740993190363874
478605,4423500,-42.74408131443312
478605,1101729,-42.80861714313657
478605,4886229,-42.80893008014838
478605,6935974,-42.809164766841704
478605,284421,-42.80920387995194
478605,5378652,-42.80947766101519
478605,511790,-42.810924478277414
478605,800945,-42.81151087676556
478605,936023,-42.84431971485703
478605,8700950,-42.84525860853163
478605,799698,-42.84529772431925
478605,8623491,-42.845493297519894
478605,4352333,-42.846510124048905
478605,1904735,-42.84690114235865
478605,2542279,-42.84752669215955
478605,218541,-42.92163286694746
478605,478492,-42.922102300009776
478605,5453133,-42.92221964966776
478605,2724019,-42.92225876545538
478605,1567620,-42.92225876545538
478605,1150981,-42.92237611052323
478605,7871705,-42.922454338656024
478605,7959719,-42.922454338656024
478605,6346160,-42.922454338656024
478605,546081,-42.92257167798671
478605,3736272,-42.92257167798671
478605,4743941,-42.92261079033204
478605,1343774,-42.92272812507339
478605,5146446,-42.92323653585043
478605,3511556,-42.92378398289067
478605,8404581,-42.923940382570066
478605,1753322,-42.92440954492033
478605,5828549,-42.92448773329568
478605,613988,-42.96257222489825
478605,7755679,-42.962689584885354
478605,146763,-42.962728704115875
478605,1918756,-42.962728704115875
478605,718326,-42.96284605951203
478605,227203,-42.96300252801788
478605,6934178,-42.96319810504348
478605,2102279,-42.963471896815165
478605,1258973,-42.96347189681517
478605,4932295,-42.963902103167975
478605,6362321,-42.9643713664252
478605,3479596,-42.965153349536855
478605,2115792,-42.96530972781593
478605,6705228,-43.04950535998347
478605,8116353,-43.049818318418836
478605,4900063,-43.049896554201936
478605,3794834,-43.0968077258008
478605,7938398,-43.097120623033774
1044797,3385499,-31.14076037786785
1044797,798246,-31.20547487616755
1044797,8748727,-31.205768148500468
1044797,4737599,-31.206471885149803
1044797,1970180,-31.311480553118184
1044797,701563,-31.38700445442832
1044797,8145811,-31.428383788971594
1044797,4977786,-31.429967242892708
1044797,1795106,-31.561064463124445
1044797,5148739,-31.56138717784006
1044797,410048,-31.56141651382015
1044797,5658896,-31.56235511374959
1044797,3235003,-31.715127123822207
1044797,4886156,-31.717737260505796
1044797,2118256,-31.8331448714187
1044797,1795108,-31.833262220502903
1044797,8683724,-31.833672906153012
1044797,6012314,-31.834728696882735
1044797,8679694,-31.897566038881624
1044797,4111252,-31.89759537773066
1044797,6778259,-31.89765405456798
1044797,1795101,-31.897683392556274
1044797,3408873,-31.96770291292466
1044797,3331652,-31.96770291292466
1044797,1565593,-31.96770291292466
1044797,6760610,-31.9677615679646
1044797,4666654,-31.96817212113676
1044797,748542,-31.96828941172421
1044797,3164187,-32.0425439906639
1044797,5667543,-32.0425439906639
1044797,5761888,-32.04351141580677
1044797,6059459,-32.04430271349071
1044797,481283,-32.120592231930374
1044797,7984682,-32.120768267606984
1044797,7652338,-32.12082694387048
1044797,1669805,-32.120914956113964
1044797,1784714,-32.12097362950852
1044797,6668843,-32.12097362950852
1044797,2488910,-32.121120307974685
1044797,6340625,-32.12161896112346
1044797,7578414,-32.12164829108059
1044797,888297,-32.12208820603115
1044797,7442782,-32.12217618128079
1044797,1893696,-32.12232280096402
1044797,6171027,-32.12232280096402
1044797,3331648,-32.12252805648279
1044797,125058,-32.12264533904582
1044797,2368180,-32.20816101979698
1044797,5859727,-32.20836635559443
1044797,2004858,-32.208513015417
1044797,5179321,-32.20857167733857
1044797,8722482,-32.20904093142106
1044797,125060,-32.2094514685411
1044797,2416169,-32.209510112115225
1044797,5786588,-32.20965671603545
1044797,878365,-32.21053618913964
1044797,530913,-32.21053618913964
1044797,8679690,-32.302620372973536
1044797,2488906,-32.30288444844061
1044797,1669810,-32.302913788724325
1044797,6479724,-32.30297246843093
1044797,835748,-32.30300180785382
1044797,8457797,-32.30303114698978
1044797,4749216,-32.30303114698978
1044797,8243231,-32.303148500664435
1044797,380427,-32.30317783836583
1044797,380430,-32.30317783836583
1044797,1861102,-32.30326584974864
1044797,1740042,-32.30326584974864
1044797,8457794,-32.30332452256943
1044797,1130731,-32.30367653539875
1044797,4165711,-32.30408716483566
1044797,4020753,-32.30411649335912
1044797,125065,-32.304585710744576
1044797,5017073,-32.30461503439459
1044797,5848334,-32.30464435775798
1044797,2911444,-32.30479097027578
1044797,6896375,-32.304820291919555
1044797,2787775,-32.305054854753195
1044797,1068443,-32.30511349259611
1044797,6271507,-32.30540666461991
1044797,6691878,-32.30602223263012
1044797,246622,-32.306344622614844
1044797,1955437,-32.40883171525913
1044797,3440306,-32.40894905172146
1044797,5201524,-32.409125047810484
1044797,5523916,-32.409125047810484
1044797,2756676,-32.40915437948821
1044797,3401962,-32.40918371087915
1044797,92659,-32.40924237280072
1044797,1996738,-32.40930103357524
1044797,5658890,-32.40933036353237
1044797,598855,-32.40935969320275
1044797,5667540,-32.4094183516833
1044797,3500214,-32.4094183516833
1044797,6383553,-32.409506337253674
1044797,5337829,-32.409535665203705
1044797,8683723,-32.409535665203705
1044797,2159463,-32.409535665203705
1044797,3440305,-32.409535665203705
1124464,3500895,-29.578872755901017
1124464,1949055,-29.907306174413158
1124464,6691827,-29.92618298662868
1124464,1949052,-29.953445034756072
1124464,7699123,-30.000974109384245
1124464,6967610,-30.012168246484364
1124464,5029637,-30.043203797365983
1124464,2605218,-30.0961353493023
1124464,2605219,-30.096487234822618
1124464,6691829,-30.09680976029511
1124464,1375120,-30.09686839756496
1124464,2605217,-30.176529942496153
1124464,1949058,-30.17658858607028
1124464,8024103,-30.212428396800576
1124464,6967614,-30.22570126940793
1124464,6691832,-30.225789223163808
1124464,5474738,-30.227020305067565
1124464,7496226,-30.252338113051856
1124464,7728688,-30.263922482228125
1124464,6967615,-30.264244966727198
1124464,678989,-30.331003147795904
1124464,1949051,-30.359320615788327
1124464,8445442,-30.387692422212524
