1124145,7702580,-18.060101508897585
1124145,8694942,-18.063995970258603
1124145,5901761,-18.071762216305032
1124145,3274244,-18.08335533155966
1124145,4390630,-18.08335533155966
1124145,7131638,-18.08451095562879
1124145,1983097,-18.08451095562879
1124145,3195299,-18.084703494738445
1124145,3218754,-18.087589359314958
1124145,963808,-18.127256600297216
1124145,8062888,-18.13173763086007
1124145,1530862,-18.131932230714273
1124145,119289,-18.140669684541102
1124145,2892426,-18.142606168038633
1124145,1905658,-18.143767158783312
1124145,6275502,-18.145893892996952
1124145,6470724,-18.146087120377423
1124145,5398797,-18.14879034534968
1124145,2291229,-18.14879034534968
1124145,7664007,-18.151489921540502
1124145,2014644,-18.15264576823035
1124145,6759154,-18.20452160921947
1124145,6759157,-18.20452160921947
1124145,6759156,-18.20452160921947
1124145,6759159,-18.20452160921947
1124145,276612,-18.206078483872375
1124145,1906564,-18.206078483872375
1124145,1065583,-18.210741849436058
1124145,764532,-18.21752315891178
1124145,6275501,-18.21906994939878
1124145,602760,-18.21906994939878
1124145,6172489,-18.219263214123288
1124145,316416,-18.21945646017397
1124145,2464043,-18.21945646017397
1124145,6832441,-18.21964968755444
1124145,1165755,-18.220229257710635
1124145,7577908,-18.220808659964696
1124145,8454458,-18.220808659964696
1124145,6852049,-18.220808659964696
1124145,6155840,-18.221194834903145
1124145,1676224,-18.221194834903145
1124145,1168755,-18.221194834903145
1124145,7096302,-18.221194834903145
1124145,1605732,-18.221580935290444
1124145,845296,-18.221966961155374
1124145,1533053,-18.222545860286246
1124145,1394289,-18.222545860286246
1124145,6895357,-18.222738789433166
1124145,235435,-18.222738789433166
1124145,491496,-18.225823127393845
1124145,6182975,-18.22640091159547
1124145,6816623,-18.282175452982294
1124145,4240669,-18.283733692250834
1124145,7225307,-18.285485261476786
1124145,525953,-18.285485261476786
1124145,1102965,-18.285485261476786
1124145,3494977,-18.285485261476786
1124145,6472720,-18.285485261476786
1124145,184045,-18.288401138943275
1124145,7782104,-18.288983804642953
1124145,2291232,-18.28956630064241
1124145,3410860,-18.28956630064241
1124145,8023290,-18.2924762385921
1124145,1562825,-18.2924762385921
1124145,541397,-18.2924762385921
1124145,8802293,-18.2924762385921
1124145,756518,-18.292863910622778
1124145,6541909,-18.292863910622778
1124145,7556400,-18.293057718462457
1124145,8110829,-18.293057718462457
1124145,8348283,-18.29363902932253
1124145,1200043,-18.294801144404616
1124145,7177133,-18.294801144404616
1124145,7207486,-18.294801144404616
1124145,1004828,-18.294801144404616
1124145,5737790,-18.29518836609024
1124145,125448,-18.29538194882281
1124145,8085659,-18.29576905808561
1124145,881671,-18.29576905808561
1124145,7881687,-18.29576905808561
1124145,2022161,-18.29576905808561
1124145,8394832,-18.29576905808561
1124145,920160,-18.29576905808561
1124145,363261,-18.295962584623087
1124145,204628,-18.296349581528318
1124145,1439135,-18.29654305190332
1124145,7809563,-18.296736503564738
1124145,1714854,-18.296736503564738
1124145,1345237,-18.296736503564738
1124145,4248591,-18.296736503564738
1124145,2237914,-18.2971233507613
1110199,2218462,-45.081654763643044
1110199,879021,-45.174391128573575
1110199,8160520,-45.30287035957925
1110199,5279606,-45.78001331436015
1110199,3270581,-46.344219751550874
1110199,7628031,-46.682901446578434
1110199,4360551,-46.84740499408464
1110199,879019,-47.09202456961673
1110199,3838645,-47.124560194950774
1110199,8441228,-47.25965105177165
1110199,3934419,-47.45719385611686
1110199,7821191,-47.462062405673876
1110199,1454027,-47.48327939296855
1110199,5719120,-47.505268392048826
1110199,4511137,-47.507215622138666
1110199,8299269,-47.52462381449623
1110199,1152760,-47.86938842699181
1110199,1426936,-47.90494766695955
1110199,3923498,-47.921925611965236
1110199,1197690,-48.10576900976822
1110199,558317,-48.109176164925614
1110199,2777133,-48.11014921153762
1110199,2777132,-48.11355338421203
1110199,3524269,-48.149947568247576
1110199,4792087,-48.15432947611847
1110199,4655421,-48.15432947611847
1110199,8654965,-48.155302712131274
1110199,7490610,-48.15676221104701
1110199,2541138,-48.156762211047024
1110199,2406692,-48.17626525111955
1110199,4181876,-48.426601619745654
1110199,758806,-48.43001949880281
1110199,4081427,-48.43245412903059
1110199,5198208,-48.43391433833763
1110199,554521,-48.434887574350434
1110199,7504065,-48.43780614627882
1110199,6537226,-48.542334033573155
1110199,4411531,-48.54525402586949
1110199,4994886,-48.552060716924586
1110199,6162452,-48.55982846292809
1110199,5824928,-48.574844216524056
1110199,4558064,-48.692435792354615
1110199,6161016,-48.789224770801425
1110199,1957395,-48.794579393325535
1110199,167601,-48.81022184396188
1110199,4952913,-48.81461144576554
1110199,4489656,-48.815098941500345
1110199,5846443,-48.818997197228455
1110199,7344200,-48.81997128645811
1110199,6392463,-48.82191889579231
1110199,4511144,-48.82435234111216
1110199,4494009,-48.83115969410377
1110199,1809286,-48.95922884619289
1110199,167604,-48.977518297084444
1110199,5857927,-49.19188119079454
1110199,2406691,-49.197230085056184
1110199,5049369,-49.19771606454823
1110199,4983170,-49.204514822394515
1110199,8160519,-49.206025910348814
1110199,335974,-49.20694071153045
1110199,5218014,-49.20797484820237
1110199,7891043,-49.2098502257237
1110199,507875,-49.21040995271648
1110199,507878,-49.211383662554034
1110199,5355385,-49.21479015448588
1110199,4438812,-49.22013852860407
1110199,4438807,-49.220624460865494
1110199,4949578,-49.22305341403446
1110199,5007789,-49.22742255844569
1110199,637099,-49.22887809190897
1110199,5460006,-49.22986195414923
1110199,8301971,-49.23663378905296
1110199,7038440,-49.27798182123093
1110199,5495454,-49.342749582616875
1110199,3463459,-49.394876786596434
1110199,8011652,-49.42723935912453
1110199,5857921,-49.461726106425395
1110199,2594143,-49.46611143048959
1110199,8654960,-49.468546060717365
1110199,8160523,-49.47097950603721
1110199,7680811,-49.47341176760193
1110199,357932,-49.47341176760193
1110199,3785824,-49.476814947275344
1110199,879022,-49.484099684613675
1110199,1795043,-49.485070181511134
1110199,5716613,-49.48555535932919
1110199,5044451,-49.491858390466916
1110199,6008742,-49.50569955087083
1110199,2361277,-49.5077112452692
1110199,1240452,-49.5159737015844
1110199,5824924,-49.52034242182739
1110199,6450552,-49.52040870836463
1110199,6489317,-49.6252304504825
1110199,7676274,-49.69910751820055
1110199,3972098,-49.75361465133652
1110199,7474264,-49.754098374067034
1110199,3972097,-49.75893302924936
1110199,4597572,-49.771941649450156
1110199,1276856,-49.80625953756763
1110199,5719116,-49.848265185567065
1056204,7777875,-61.813942598992526
1056204,6486837,-61.96493850957134
1056204,4298401,-62.37308146688805
1056204,5234797,-62.619802444495704
1056204,2053688,-62.652189137014304
1056204,5234795,-63.52506081724812
1056204,1996042,-63.58781835553505
1056204,6046710,-63.59369889340069
1056204,2686337,-63.75058921136801
1056204,4504069,-63.936895981022566
1056204,8722738,-64.42184127585048
1056204,8722740,-64.42456925717885
1056204,6046708,-64.48415235802057
1056204,8676395,-64.87917289239579
1056204,2352830,-65.3157280447792
1056204,3754166,-65.41416311207365
1056204,5444384,-65.57561550380419
1056204,3843254,-65.79250667199975
1056204,5865312,-65.8135572094281
1056204,2710959,-66.29888186594751
1056204,8722741,-66.3855093582364
1056204,4473500,-66.43504505176182
1056204,4048342,-66.45064756204357
1056204,6099188,-66.45170498393838
1056204,7890474,-66.47176782722626
1056204,1047387,-66.51990127919186
1056204,7758874,-66.66464199723833
1056204,3954898,-66.71122076766122
1056204,6693226,-66.77164887684265
1056204,5086590,-66.81611529034994
1056204,4876540,-66.83132313422594
1056204,3144979,-67.16250518828636
1056204,5338516,-67.30105465575437
1056204,3497265,-67.30173608676
1056204,5234791,-67.32012175407165
1056204,6020710,-67.36771522995052
1056204,3971137,-67.47045528699775
1056204,8722739,-67.49696693430684
1056204,6046705,-67.57340102599142
1056204,7160090,-67.6521858997627
1056204,3756800,-67.7554918628881
1056204,6693220,-67.79278139339955
1056204,3639910,-67.79548493357811
1056204,5865313,-67.93700527925537
1056204,4373634,-67.97282961083548
1056204,4254519,-68.12025581710341
1056204,8408276,-68.13046833654359
1056204,4835191,-68.14018661242946
1056204,5001813,-68.14495662964983
1056204,5001816,-68.14836179584044
1056204,2664097,-68.19789185359112
1056204,6942866,-68.23870615424303
1056204,1956280,-68.3330566077747
1056204,5643823,-68.35621368575843
1056204,7160094,-68.3622943775972
1056204,5220625,-68.46454288682114
1056204,6046707,-68.54125858581764
1056204,4929932,-68.5456951414823
1056204,5136201,-68.55267376589018
1056204,2761434,-68.57850404852263
1056204,3144987,-68.58531471261313
1056204,4127017,-68.5968202911081
1056204,6340537,-68.61536838861034
1056204,8400850,-68.67193382168959
1056204,2576447,-68.73698234339722
1056204,5646689,-68.75755507668273
1056204,2361321,-68.824755582324
1056204,7863816,-68.82612037078611
1056204,5156981,-68.83089503601386
1056204,5643825,-68.85503051067121
1056204,2022829,-68.86149507109317
1056204,5716937,-68.89207615948709
1056204,8255942,-68.94573518086231
1056204,1586626,-68.97822643885155
1056204,69057,-68.98093882869465
1056204,8701652,-69.03475935719015
1056204,5220630,-69.03491625552567
1056204,1505442,-69.05738896347783
1056204,4910412,-69.09464131430741
1056204,1586625,-69.10728227522378
1056204,2006752,-69.24244319011297
1056204,5057819,-69.24619074915032
1056204,1531457,-69.24786639394806
1056204,2352831,-69.24891634054073
1056204,5865314,-69.25569500672232
1056204,5643824,-69.28030739387887
1056204,2471261,-69.37082101033597
1056204,499750,-69.38406935727782
1056204,4820165,-69.42077596592256
1056204,3395174,-69.42213571728658
1056204,1025759,-69.45853972095387
1056204,3493269,-69.5040346446612
1056204,4801591,-69.5040346446612
1056204,3493267,-69.5053974403435
1056204,2005473,-69.50744113652853
1056204,2005476,-69.51016513695204
1056204,4546394,-69.54879457480953
1056204,499749,-69.56040046108474
1056204,7072080,-69.62214016251771
1056204,5444383,-69.64122889338425
199143,5056755,-108.48120099613273
199143,8311584,-110.25459204483516
199143,8311586,-111.4791900892468
199143,5056759,-111.7255934511833
199143,8311590,-111.77938167080316
199143,8311587,-112.35077951458526
199143,524470,-112.76168532588986
199143,6046857,-113.6997292588693
199143,6332561,-114.2162382199463
199143,4137980,-115.86937165516987
199143,4778220,-116.06435158128956
199143,5402600,-116.11582339689852
199143,4960723,-116.12420553872417
199143,5656308,-116.31333601097204
199143,7592619,-116.34135158789927
199143,7374276,-116.41537519499619
199143,4892011,-116.4828327777359
199143,2743758,-116.57344288053027
199143,3357393,-116.69439427789544
199143,7233908,-116.69439427789544
199143,5056758,-116.90447507199576
199143,7122645,-117.35410174992333
199143,2642826,-117.39181634254562
199143,5157543,-117.40490028472934
199143,939843,-117.65622241412508
199143,7978506,-117.6670642470005
199143,3134193,-117.82776741281535
199143,7996119,-117.87258414490088
199143,3196423,-117.98230434985835
199143,6005444,-118.01560130390001
199143,5056753,-118.02560116543646
199143,2639428,-118.06319946691549
199143,5402598,-118.06672476219825
199143,5402599,-118.1595897969374
199143,1247002,-118.2863689688776
199143,6165233,-118.29169998975222
199143,2467999,-118.31241343781343
199143,8311589,-118.32059778070388
199143,6890038,-118.33228002461716
199143,6922470,-118.33811688450169
199143,1693939,-118.34278432913464
199143,8311588,-118.42813987109527
199143,3691474,-118.71824131220458
199143,8152294,-118.7205770786353
199143,1892924,-118.78184568680079
199143,7557853,-118.98474404942675
199143,1352694,-119.07165657169811
199143,303796,-119.08294739374082
199143,3447653,-119.08432337476347
199143,6889427,-119.1939765138299
199143,1856116,-119.2160786885411
199143,658338,-119.22307101660144
199143,8145964,-119.22307101660145
199143,4892014,-119.23886527347676
199143,8402513,-119.28370018716882
199143,751006,-119.35435189823949
199143,2256971,-119.39978839273665
199143,7186635,-119.40883783494058
199143,6005445,-119.41572437737523
199143,5521181,-119.72840627749862
199143,4143763,-119.72957455866589
199143,8557031,-119.73891671561886
199143,2293539,-119.75082874155446
199143,35232,-119.78737766610003
199143,5108053,-119.78854469746491
199143,3198283,-119.7937907004364
199143,6067283,-119.79780457222424
199143,4990578,-119.82146533959008
199143,8690834,-119.83689003884463
199143,761031,-119.98074307806066
199143,7044826,-119.99630206807463
199143,8057029,-120.01266358210134
199143,5624760,-120.07079070704613
199143,42141,-120.07746172696687
199143,1969976,-120.09714676127336
199143,182383,-120.1068809598136
199143,5882973,-120.18384291920513
199143,4285515,-120.1910924979054
199143,4799658,-120.20626538326098
199143,3703359,-120.21209600385087
199143,3488259,-120.21250104365687
199143,5596314,-120.23414938843011
199143,4819441,-120.23531201014299
199143,3111582,-120.31071385043899
199143,5088597,-120.34421298726282
199143,8557032,-120.37620172359095
199143,2523996,-120.42232827079661
199143,5110870,-120.43773934113848
199143,8586908,-120.44708695602209
199143,4186728,-120.45292551985057
199143,5578454,-120.46459413220524
199143,5516015,-120.50523118698733
199143,7555564,-120.57260554555658
199143,6356269,-120.60616129905867
199143,5625984,-120.62180163593807
199143,5940730,-120.64893483460678
199143,524462,-120.67074324582578
199143,4505940,-120.70864505101595
199143,4439656,-120.71358969324422
199143,1236963,-120.72199892098591
835929,555654,-40.58163571372384
835929,8135403,-41.60396205107755
835929,6581769,-41.64960685909494
835929,8793581,-41.772898853977864
835929,4664070,-41.92100364529125
835929,7829364,-42.18126312321873
835929,3559694,-42.24864765690628
835929,82561,-42.3163679016898
835929,4216180,-42.343342265000466
835929,7936139,-42.459267439026824
835929,555650,-42.527780717671966
835929,7465438,-42.64743191345784
835929,7062132,-42.925697945703014
835929,3179087,-43.23565216071616
835929,3908322,-43.372554020256956
835929,8604605,-43.40304756091352
835929,1494199,-43.46332689932714
835929,1957173,-43.52314708706422
835929,1157288,-43.53818060582087
835929,6479288,-43.54015638567604
835929,4706162,-43.745140838687746
835929,8216436,-43.75238176829333
835929,1685223,-43.77882433789031
835929,7294736,-43.78668085651175
835929,6295788,-43.79844506927477
835929,8794035,-43.80221635789256
835929,2935352,-43.84162821233668
835929,4351314,-43.92768015862457
835929,8360488,-43.92816547772226
835929,5928667,-43.969070462548416
835929,6196266,-43.978413888750325
835929,3740332,-44.021115390298505
835929,1685229,-44.04750213189331
835929,5176796,-44.063017311339195
835929,1234128,-44.07997149059027
835929,3814561,-44.09402529194358
835929,3205505,-44.11680981823108
835929,7210707,-44.13733088533254
835929,7145417,-44.16344174590632
835929,7936145,-44.1848425567879
835929,7441665,-44.206534097508104
835929,2835129,-44.288894954843286
835929,7465430,-44.32102615981367
835929,6710624,-44.33340253894832
835929,6423025,-44.33340253894832
835929,4947007,-44.34405320137991
835929,1731957,-44.40877316266533
835929,4842835,-44.40974801156683
835929,4072117,-44.409749264183745
835929,4791056,-44.4155931169573
835929,5551319,-44.436325876284414
835929,2676901,-44.437349590772925
835929,2676907,-44.43962514167066
835929,555649,-44.44399386191364
835929,2676908,-44.4665236359104
835929,6969750,-44.51763779491809
835929,1297689,-44.55534304115054
835929,1157287,-44.577218531783245
835929,4150177,-44.5912655257644
835929,2851057,-44.59869659103263
835929,7293680,-44.62806041838668
835929,4572254,-44.629457940074836
835929,4459713,-44.64411492013913
835929,3866068,-44.64605742210607
835929,4216181,-44.65818099140358
835929,1908269,-44.661546387174454
835929,4868662,-44.669833816556775
835929,8291792,-44.67129487924675
835929,306434,-44.68734249029281
835929,8815044,-44.713036956935824
835929,1908268,-44.71936884614597
835929,5146729,-44.72082891331944
835929,8604603,-44.72174334342277
835929,4711715,-44.72180205462262
835929,4216188,-44.72222908685348
835929,4459719,-44.72368603407373
835929,5152835,-44.72528990375152
835929,1685225,-44.84073135723034
835929,6239219,-44.843153251198736
835929,8794037,-44.851184430924675
835929,712951,-44.86528195618429
835929,1533390,-44.87013397015069
835929,1869965,-44.885710074748516
835929,5324455,-44.888145653733794
835929,7647900,-44.89398620730358
835929,1685221,-44.90127731830247
835929,1157290,-44.92433371212269
835929,1157291,-44.937465376691364
835929,8794030,-44.9418349453532
835929,2649809,-44.97760593146661
835929,5131821,-45.05411586186034
835929,4572260,-45.05492089564551
835929,7226494,-45.05978565165457
835929,2077677,-45.07467851997323
835929,7340681,-45.082851772094955
835929,4623764,-45.108346829088006
835929,4572256,-45.11953088432248
835929,4569640,-45.12589884662586
835929,7795110,-45.12833466291605
835929,4569639,-45.12979558330628
1063750,7778351,-62.92668534381101
1063750,4788299,-66.18576878011348
1063750,4844353,-66.86357892396231
1063750,6093904,-67.33841002225157
1063750,4788295,-67.73061078095401
1063750,2516,-67.85414704586722
1063750,2997653,-68.00341663818858
1063750,7952971,-68.09138766671333
1063750,2868845,-68.13814132388316
1063750,1599437,-68.2226446004697
1063750,5859941,-68.27027011434173
1063750,4788296,-68.854353615798
1063750,7494554,-68.98110381235261
1063750,4329899,-69.05779683805528
1063750,7412324,-69.1895183620514
1063750,1599444,-69.44317815737469
1063750,8048329,-69.64824344513008
1063750,2250780,-69.65259481233429
1063750,3045442,-69.655314315088
1063750,2197526,-69.85948245940426
1063750,4096516,-69.91391354079343
1063750,5746663,-69.9318187356292
1063750,6073708,-69.93453533603196
1063750,6098651,-69.93453533603196
1063750,3327051,-70.01578449900377
1063750,2877339,-70.19678835679191
1063750,7614194,-70.34999568305898
1063750,2992036,-70.47482758811478
1063750,4895432,-70.51908174612223
1063750,1449750,-70.57276066808866
1063750,4947787,-70.59066230854147
1063750,5539843,-70.62189449349485
1063750,2910001,-70.84647343484329
1063750,7571426,-70.96799474438969
1063750,2918634,-70.97031133234859
1063750,2918632,-70.97167081963195
1063750,6093907,-70.99001402949308
1063750,4788297,-71.01580924875329
1063750,7560580,-71.02007631401456
1063750,6134980,-71.02348015555988
1063750,3057055,-71.0997640220208
1063750,2029310,-71.13826687834896
1063750,4337526,-71.22299856665127
1063750,7244922,-71.22844974963873
1063750,7409961,-71.23764891306095
1063750,6312813,-71.24545738714193
1063750,5524717,-71.2680554682179
1063750,3644392,-71.306663683045
1063750,2639359,-71.3078815977487
1063750,5881435,-71.31310544399535
1063750,4801761,-71.33082358859508
1063750,8123887,-71.36469861334434
1063750,6992949,-71.41158358431653
1063750,5177240,-71.4779269107188
1063750,7711363,-71.48604991714237
1063750,3051625,-71.49141939703058
1063750,8255729,-71.50632928470966
1063750,8255728,-71.50701131325796
1063750,3458466,-71.50905700028241
1063750,3458470,-71.51110208964788
1063750,4713633,-71.51176506033025
1063750,5072520,-71.52404046582033
1063750,7783007,-71.5383130082667
1063750,4164404,-71.55323404869978
1063750,4792733,-71.55825930434223
1063750,5967597,-71.56484204566709
1063750,4035182,-71.59150162406465
1063750,3422510,-71.60035075248581
1063750,5435715,-71.60035075248581
1063750,5435721,-71.60171116450059
1063750,4337527,-71.60870248611994
1063750,932461,-71.61461974407688
1063750,8555068,-71.61801236761055
1063750,7466281,-71.61893690482496
1063750,7937217,-71.62140748565066
1063750,7353952,-71.62479268584697
1063750,4619815,-71.62711367982267
1063750,7245668,-71.62711367982267
1063750,6666451,-71.64067753962979
1063750,943682,-71.64104854154374
1063750,3762285,-71.70448706715484
1063750,1859135,-71.71309155901999
1063750,1126299,-71.72667573662841
1063750,3051624,-71.72803720702072
1063750,7167862,-71.75811483120263
1063750,2639357,-71.76198819025018
1063750,6332703,-71.76353383669874
1063750,2222362,-71.77011198226448
1063750,2382947,-71.77368317876963
1063750,7107016,-71.79196256379416
1063750,7769866,-71.79325498185041
1063750,6223622,-71.79868554845326
1063750,5177242,-71.8013992526935
1063750,1337,-71.80723982507276
1063750,4736009,-71.81698266908924
1063750,8293919,-71.82211503934954
1063750,5571145,-71.83167739837965
1063750,8586249,-71.83438742551377
1063750,6332694,-71.8431877748185
1063750,8335637,-71.84624526901632
1104031,6243959,-68.022878552518
1104031,5914995,-68.89652904043541
1104031,6243964,-69.30290673898618
1104031,4083084,-70.19470690954023
1104031,2072997,-70.31739108358592
1104031,8117753,-70.64592261582229
1104031,2073003,-70.70374573270713
1104031,6243957,-70.72862168605042
1104031,4793445,-71.03073334753387
1104031,4718120,-71.45610880595416
1104031,4083091,-71.68260746090151
1104031,6549925,-71.79846105222134
1104031,5662894,-71.88327727056024
1104031,6281227,-72.29827220268909
1104031,6317703,-72.36911990366085
1104031,4711154,-72.52370206143716
1104031,2722170,-72.61196233892427
1104031,1665280,-72.71745948627635
1104031,3669990,-72.95654250749496
1104031,2759527,-73.18937812933214
1104031,6686825,-73.23535168735545
1104031,4473010,-73.23869083799372
1104031,4542010,-73.40462716879168
1104031,6861530,-73.42230897533899
1104031,4137852,-73.588041809709
1104031,4137851,-73.59035405983347
1104031,630823,-73.69665371314528
1104031,7675713,-73.8348691580473
1104031,1850513,-74.07912241474754
1104031,2304492,-74.57151522601173
1104031,3992958,-74.67219131167921
1104031,4997514,-74.68849012886199
1104031,8300096,-74.73500738454894
1104031,5704149,-74.88386608702507
1104031,1303304,-74.96419733117291
1104031,8217763,-75.12848544304511
1104031,8217767,-75.13699731694378
1104031,5067618,-75.21502894470173
1104031,8131896,-75.24455787575077
1104031,6441091,-75.33657803009484
1104031,81487,-75.41364234138429
1104031,5067620,-75.44171316141903
1104031,1551854,-75.55534557285826
1104031,298431,-75.59748402401698
1104031,618181,-75.5998212690061
1104031,4137848,-75.6316953697688
1104031,7184804,-75.75016778974907
1104031,5337510,-75.77651910836171
1104031,4299357,-75.98850702997333
1104031,702118,-75.99940621422051
1104031,1031803,-76.24387030497152
1104031,3225393,-76.24800621798826
1104031,6367776,-76.24878499628042
1104031,8181569,-76.24878499628042
1104031,208538,-76.2503423254658
1104031,3624385,-76.2526777509677
1104031,4418249,-76.25423432262356
1104031,1340388,-76.25501249489206
1104031,7683978,-76.25734655763655
1104031,941014,-76.25734655763655
1104031,8442529,-76.2589022212292
1104031,1142729,-76.31979250435245
1104031,4462064,-76.45054207791492
1104031,2385746,-76.46540078787811
1104031,2884876,-76.61426966658264
1104031,3875610,-76.6320174129363
1104031,7671495,-76.63824976304215
1104031,1893871,-76.64992234913123
1104031,6532890,-76.65614077151973
1104031,8727687,-76.6639070084174
1104031,7221587,-76.70615137958725
1104031,7188327,-76.72390196458745
1104031,1809427,-76.75514995354824
1104031,2824436,-76.77219596484007
1104031,1809430,-76.81453608314855
1104031,1809425,-76.81608707190874
1104031,112210,-76.8300324560327
1104031,190266,-76.8930755988562
1104031,8479329,-76.96629705257504
1104031,3501058,-76.96874829685908
1104031,37357,-76.96944377289945
1104031,2476951,-76.98423783944094
1104031,3767202,-77.00977542046272
1104031,8270131,-77.07306229871736
1104031,5305439,-77.08948617689296
1104031,3856590,-77.1041544482316
1104031,8457876,-77.18468006273734
1104031,1452629,-77.28098227816534
1104031,8222443,-77.28799128323766
1104031,3689289,-77.30432758093185
1104031,8766081,-77.32795356885767
1104031,8147023,-77.33723097378449
1104031,4718123,-77.3442311200675
1104031,3416274,-77.36043153442219
1104031,4470589,-77.36674557036847
1104031,4397220,-77.37139583207662
1104031,818611,-77.37597759450281
1104031,4542008,-77.49442347935016
1104031,4239113,-77.49625103420095
1104031,66965,-77.50999829201797
398483,440729,-34.631089028178415
398483,6156344,-35.450049948045034
398483,487271,-36.114976611439594
398483,8151255,-36.27951511963798
398483,8747940,-36.66743473910864
398483,8416582,-36.89823789855575
398483,1708541,-37.003058698469054
398483,8314661,-37.018992652014354
398483,7151973,-37.02431276759909
398483,7151978,-37.029762359722675
398483,7705909,-37.04141511607019
398483,7432724,-37.0449043336406
398483,4061845,-37.11496026572366
398483,256645,-37.12929095159197
398483,1649488,-37.29974092497419
398483,1999513,-37.927323211090155
398483,6993450,-37.928491833584715
398483,8416583,-37.93004946600315
398483,5810477,-37.9467558182958
398483,15854,-37.94753116235715
398483,1354596,-37.94985629321123
398483,7430182,-37.95063103657991
398483,7053309,-37.95450250416823
398483,4570810,-37.968023208528514
398483,6563406,-38.13770928976416
398483,144324,-38.31211007068194
398483,3895937,-38.3156190138379
398483,8006894,-38.31678797785188
398483,85970,-38.317177556620145
398483,3806032,-38.31834606531924
398483,7326593,-38.31951423276487
398483,3772149,-38.31951423276487
398483,8432102,-38.319903546113764
398483,7942830,-38.320292821575116
398483,2774476,-38.32068205915631
398483,2774478,-38.32068205915631
398483,2376089,-38.32068205915631
398483,4123594,-38.32223863082689
398483,4662729,-38.32534995815926
398483,1689178,-38.32884731108037
398483,7432717,-38.3366082758744
398483,7432718,-38.338546166518384
398483,8302596,-38.3397084504144
398483,1126181,-38.513650776266516
398483,7751968,-38.52803298893309
398483,6254329,-38.53815800404572
398483,2834690,-38.54316836265235
398483,6482430,-38.54429632208255
398483,7771241,-38.62895761136175
398483,1509223,-38.629733481793814
398483,42181,-38.629733481793814
398483,4516531,-38.64869544832473
398483,6523080,-38.86971894442983
398483,1133483,-38.87707793948538
398483,8151260,-38.958737235606996
398483,1427500,-38.959907225377925
398483,1645469,-38.96146667958871
398483,4915984,-38.96224617876296
398483,287005,-38.96341514277693
398483,5214726,-38.963804721545195
398483,3616281,-38.96419426237425
398483,1102644,-38.96497323024429
398483,8599353,-38.9684767096177
398483,3148725,-38.96886579575194
398483,6245616,-38.971977123084315
398483,7957026,-38.980908732057166
398483,7432719,-38.984010709723286
398483,7217176,-38.98982044204455
398483,257012,-39.009100175418894
398483,7041750,-39.015705645859725
398483,6264970,-39.01803438646499
398483,6549803,-39.02004702163753
398483,7933164,-39.02036177210086
398483,3385783,-39.021137266480956
398483,8261719,-39.0219126105423
398483,3829032,-39.0219126105423
398483,2619668,-39.023462847941815
398483,5577030,-39.025012484765064
398483,6817509,-39.026259408830754
398483,4854066,-39.02810995854293
398483,5071181,-39.03004466232913
398483,4516533,-39.035946989250206
398483,4516536,-39.0374948271335
398483,7673789,-39.183868458986176
398483,6494730,-39.19436562203055
398483,3829029,-39.194753877308706
398483,257009,-39.20018549792994
398483,8261722,-39.20018549792994
398483,7751969,-39.28639843790493
398483,5747185,-39.28795758818778
398483,2454539,-39.29613317135412
398483,257010,-39.29652206834534
398483,3829028,-39.313208971032424
398483,4530283,-39.31398341440367
398483,42182,-39.392322767529315
398483,3145412,-39.39939603551258
398483,1259721,-39.40212202500619
398483,1472132,-39.40328973775715
398483,2102533,-39.40328973775715
398483,3743374,-39.40873456115499
432930,8410598,-77.1430985360902
432930,8410596,-78.13306392057133
432930,2949422,-79.11258330932014
432930,8410597,-79.75042728756313
432930,7142943,-80.35772466794333
432930,7546502,-80.39178410909666
432930,8410602,-80.39617960437086
432930,3308877,-80.58211664356483
432930,2155962,-80.84566806927819
432930,5116899,-80.96884223981284
432930,2680926,-81.23651735180461
432930,8410594,-81.26154507393125
432930,904490,-81.44801818031961
432930,7646202,-81.51086148054749
432930,3874336,-81.69741468131309
432930,565816,-81.7093251129278
432930,665366,-81.7122342518962
432930,3791963,-81.94622983592973
432930,4831142,-81.99850705138577
432930,6057528,-82.07226331535396
432930,114207,-82.09589113066563
432930,6813722,-82.12353269745178
432930,6579648,-82.18738471805977
432930,5623360,-82.39841416552434
432930,2662960,-82.41522628755524
432930,7639926,-82.54334407701462
432930,8410595,-82.59813111687659
432930,6931448,-82.65069721865484
432930,6868622,-82.6511625136236
432930,838840,-82.79856115867742
432930,4003916,-82.84710081035931
432930,6324322,-82.87933742052437
432930,6286117,-83.0009640939945
432930,2680927,-83.02938800780977
432930,5063425,-83.08077363027732
432930,6512240,-83.08164932962123
432930,8373891,-83.08164932962123
432930,1304488,-83.10399034080066
432930,4781313,-83.12008228120357
432930,5632599,-83.12336701371547
432930,1361326,-83.13514050142874
432930,3888377,-83.21106770513988
432930,7427095,-83.25193673101992
432930,7858685,-83.33019585709236
432930,4606963,-83.33473400079004
432930,1669008,-83.38934660823696
432930,6641740,-83.43978622402162
432930,4397479,-83.4443122833039
432930,2628168,-83.47895112709023
432930,3946503,-83.48507863790417
432930,3994940,-83.58750220284185
432930,1313926,-83.59176822931595
432930,3889512,-83.63211708286924
432930,294516,-83.64556949606346
432930,4397480,-83.70723615766951
432930,6244065,-83.7187943535769
432930,8499842,-83.75678450540778
432930,7427093,-83.86140791218581
432930,5584201,-83.91835644715884
