1108100,6202765,-41.747961327992314
1108100,5028527,-41.788191609932866
1108100,4172874,-41.791531590666075
1108100,3081971,-41.79521448519232
1108100,5639435,-41.8223119055131
1108100,1938057,-41.849372937867
1108100,3076228,-41.87175889102088
1108100,3136610,-41.8895076015952
1108100,5569578,-41.901336839221756
1108100,5019609,-41.92897485574187
1108100,4994124,-41.942356076329595
1108100,4470165,-41.95012686159919
1108100,5057241,-41.9593363767875
1108100,6775923,-41.9910655959221
1108100,8023320,-41.99615124319313
1108100,430601,-42.05834367991477
1108100,6616810,-42.06585999657888
1108100,8744774,-42.06596646182379
1108100,6775925,-42.067569089647435
1108100,1599884,-42.0831588100205
1108100,7251681,-42.0999267744611
421756,6361845,-31.661350156887384
421756,5792667,-32.04513503564684
421756,5792671,-32.16903207534264
421756,6329795,-32.29388966972655
421756,7333485,-32.69116281158467
421756,8521645,-33.02464054458325
421756,8521640,-33.48528220483987
421756,8521639,-33.5570777060102
421756,6361846,-33.62089139656583
421756,5854401,-33.62165492117789
421756,8651569,-33.718083966769186
421756,994811,-33.90340599674858
421756,994810,-33.988255520475
421756,8492513,-34.151107044553676
421756,2232046,-34.49034522669058
421756,6277188,-34.83762187626684
421756,8492519,-34.89298393779493
421756,6361848,-34.92323191455578
421756,6111438,-34.97819755759988
421756,5469202,-35.014772600487
421756,7947760,-35.14558283422209
421756,1853123,-35.721686878762675
421756,7098799,-35.729862581213794
421756,5309889,-35.76198505048297
421756,6111439,-35.78665895047298
421756,5531787,-35.8149432270481
421756,5088124,-35.94776045359535
421756,7735545,-35.94828059184296
421756,6436365,-35.99895084542799
421756,7762257,-36.06034392901648
421756,6361847,-36.06285448503183
421756,2097305,-36.07208081825894
421756,5117248,-36.093311112184466
421756,8133970,-36.25958268889179
421756,75204,-36.32361618442905
421756,5088125,-36.32771685918289
421756,2817092,-36.37891350773746
421756,7802908,-36.38893076376856
421756,2896262,-36.44937753486115
421756,6661567,-36.66458454346425
421756,5088128,-36.77163622140676
421756,2963690,-36.840789460919865
421756,2981596,-36.913687764299006
421756,6854219,-36.914601879453244
421756,6712872,-36.927430800940535
421756,5886413,-36.97515129446871
421756,6441151,-37.06099603457828
421756,6202822,-37.11394281878684
421756,3370985,-37.17885264432445
421756,7307556,-37.18684138709994
421756,5860754,-37.21930123119634
421756,4085544,-37.32862490445636
421756,5707966,-37.371523294378065
421756,2273492,-37.40172721453831
421756,5556416,-37.4386034302161
421756,5442342,-37.4544459339052
421756,6331738,-37.46115752988835
421756,3496198,-37.46870419749798
421756,4150297,-37.471388398309756
421756,8157860,-37.4879064203939
421756,1449627,-37.57102597882659
421756,8543350,-37.6122585639667
421756,8454100,-37.62730986771735
421756,4264412,-37.64728137787985
421756,5746603,-37.65277401634515
421756,4212659,-37.673658241653534
421756,5556420,-37.76607429181635
421756,1722681,-37.78660655866389
421756,1058573,-37.80825271284497
421756,7221009,-37.81667925063157
421756,4399576,-37.818160866903796
421756,1292676,-37.824837263242216
421756,3301400,-37.82492942788201
421756,5311314,-37.830449677043504
421756,6436363,-37.842402083596596
421756,5869237,-37.848360655680196
421756,5854405,-37.85042099065618
421756,8481346,-37.851052453821914
421756,703458,-37.90294132288475
421756,6193807,-37.9072971163776
421756,6026247,-37.928954710018765
421756,2863597,-37.9391195950233
421756,4681782,-37.97091856350767
421756,1696188,-38.02149402217804
421756,818425,-38.062550723759514
421756,2863598,-38.11686744494915
421756,8425928,-38.11952707239523
421756,6167318,-38.148976268288365
421756,408072,-38.155017130876594
421756,5064445,-38.16418566028103
421756,4847787,-38.256468951285
421756,6236415,-38.256962809291274
421756,3496200,-38.316531499576065
421756,5854410,-38.325684546994665
421756,5407389,-38.32766657922299
421756,7439329,-38.35231537222286
421756,74533,-38.35775718499374
421756,6032090,-38.36479776455468
421756,8562277,-38.37919984638176
421756,6177634,-38.38606780470841
1108307,8178550,-49.19752661181329
1108307,3950422,-57.60931183988791
1108307,8178548,-57.90917817248815
1108307,5323570,-57.95283685690375
1108307,2855256,-58.1342009242558
1108307,5061117,-58.38647754122775
1108307,5830943,-58.8520248524926
1108307,2469721,-58.886142987733
1108307,536604,-58.92292118147522
1108307,5170918,-58.987283246562164
1108307,2895836,-59.71956146968454
1108307,8178546,-59.719689509466576
1108307,3430077,-59.76766011948772
1108307,1024312,-60.1743764611404
1108307,3484415,-60.19630770431956
1108307,2855255,-60.651217202277806
1108307,5402885,-60.658519462474956
1108307,7298401,-60.73616549270648
1108307,3337661,-60.7630807739977
1108307,5582448,-60.91488421494069
1108307,2333447,-61.58476181246435
1108307,3629751,-61.599925379708715
1108307,8837854,-61.625704129859145
1108307,6184540,-61.745703241580316
1108307,8178554,-61.756317936134636
1108307,7856201,-61.77953310473358
1108307,7393052,-61.800764140594296
1108307,4559689,-62.127956914371815
1108307,6184537,-62.142729975027365
1108307,3647650,-62.19438533471008
1108307,3376163,-62.270213850207284
1108307,2290456,-62.32987333374766
1108307,6494893,-62.37272401324448
1108307,8837860,-62.42735105335592
1108307,2766066,-62.441797988474086
1108307,4467946,-62.465554878414096
1108307,6397409,-62.51608996676293
1108307,676432,-62.55669063368257
1108307,6494897,-62.5577282566457
1108307,536601,-62.576858681477376
1108307,7393057,-62.58281927911533
1108307,6710409,-62.79458370264707
1108307,6655456,-62.91877171698163
1108307,175203,-62.95351855472199
1108307,7034461,-62.95692527879611
1108307,1681472,-63.05970872819954
1108307,6494895,-63.17214439700548
1108307,8609706,-63.219152922061845
1108307,8178552,-63.23944732677386
1108307,7998387,-63.26355705504793
1108307,4467942,-63.26938345583461
1108307,1989220,-63.3354911624009
1108307,3442203,-63.393929638483044
1108307,7271905,-63.43673854171172
1108307,1701830,-63.517913000655426
1108307,4105441,-63.568914486749236
1108307,1820264,-63.581222405826736
1108307,81374,-63.62608386124721
1108307,676436,-63.674104169125975
1108307,3873830,-63.67836812613409
1108307,4405562,-63.688405436416055
1108307,5824358,-63.70726100397557
1108307,3007299,-63.71709557347749
1108307,5442083,-63.71833025269985
1108307,81375,-63.785749220035065
1108307,8837039,-63.80399571116291
1108307,7241750,-63.87391364276297
1108307,536597,-63.878747188378384
1108307,5420844,-63.88900997628204
1108307,4343150,-63.984749684566566
1108307,3108611,-64.04768382801214
1108307,7970848,-64.08532970772319
1108307,368786,-64.1043089406572
1108307,4544354,-64.10836592187107
1108307,315199,-64.11593935877107
1108307,81378,-64.1256176084617
1108307,600667,-64.21305394573153
1108307,3416124,-64.21873698675914
1108307,1272066,-64.2294277367819
1108307,7763108,-64.2294277367819
1108307,8837858,-64.23902510577958
1108307,4105442,-64.29605402560311
1108307,8652778,-64.3224318886935
1108307,5170917,-64.41123832414338
1108307,7763112,-64.456239896012
1108307,3856658,-64.47720827898652
1108307,3831745,-64.47901209522232
1108307,4467937,-64.51139887730955
1108307,6215678,-64.51452631486305
1108307,8652780,-64.58869662805833
1108307,6215676,-64.59418161885047
1108307,4511392,-64.70596281610509
1108307,4124472,-64.71647395815829
1108307,5402887,-64.74129981479204
1108307,2264517,-64.77518967626949
1108307,536603,-64.7770221081493
1108307,990986,-64.79008276886942
1108307,3307480,-64.84151429893794
1108307,5402884,-64.84967507566516
1108307,4549826,-64.86448093396494
966413,5323852,-39.42538618290068
966413,6424655,-40.198743848048345
966413,1107924,-40.38278075654934
966413,7681668,-40.98473077287891
966413,1990466,-41.382391285988035
966413,2950605,-41.62572597280786
966413,8837418,-41.792879633767406
966413,4616786,-42.27073572016286
966413,3793421,-42.47543834826601
966413,5646128,-42.69071527924923
966413,6811240,-42.82589926720698
966413,757122,-42.85345121836332
966413,2963158,-42.92731786866471
966413,414566,-42.949112008178545
966413,3293720,-43.02524511675463
966413,1216350,-43.07281711568304
966413,3404676,-43.16084251960409
966413,2011595,-43.184395897420934
966413,3907255,-43.219872535695515
966413,2966217,-43.337556296245864
966413,5030633,-43.33830976123114
966413,868473,-43.36442388189104
966413,2406509,-43.39070697417402
966413,2624549,-43.39977326690324
966413,526694,-43.41070938333396
966413,3769610,-43.418110331417516
966413,414567,-43.42541362126762
966413,8090157,-43.48854123123265
966413,8096229,-43.528749746656
966413,4859238,-43.53949459953426
966413,5308287,-43.554382490795845
966413,1613642,-43.55538522483904
966413,3320173,-43.56292181012697
966413,5528534,-43.5652175405061
966413,3446198,-43.56961407935965
966413,5275723,-43.61076582688159
966413,7957391,-43.62055510908437
966413,320513,-43.62402919429961
966413,297451,-43.625575655445004
966413,757115,-43.6819786335591
966413,1358857,-43.71773856181072
966413,1778093,-43.75056167025893
966413,8456796,-43.75799506846771
966413,8029904,-43.75943302082853
966413,2406512,-43.80382487107209
966413,6391900,-43.8165102345221
966413,7387907,-43.82686657578541
966413,110055,-43.82710850332394
966413,4651451,-43.832207485597436
966413,1679503,-43.8891828611718
966413,6177997,-43.911666900700304
966413,7051671,-43.958058951934845
966413,5527708,-43.96926459292359
966413,7681665,-43.970440911535285
966413,4868385,-43.9918188090759
966413,3153327,-44.03700458783307
966413,1812385,-44.04242465778857
966413,363245,-44.066229889978416
966413,3541511,-44.06989610229912
966413,4613981,-44.09299444060413
966413,4859236,-44.09749646417599
966413,3521149,-44.12557281275819
966413,1774770,-44.12933689421414
966413,1818912,-44.13820541162771
966413,4696436,-44.16524487924088
966413,757116,-44.20257437269378
966413,1022482,-44.211829374983644
966413,7452360,-44.24959721680185
966413,3640828,-44.25259731804975
966413,632089,-44.260860708286074
966413,6239882,-44.27170095807704
966413,3398700,-44.276541772141115
966413,3819176,-44.2866624001238
966413,5501021,-44.28968141320563
966413,8396147,-44.29613165287727
966413,8396152,-44.29613165287727
966413,1001954,-44.29662791827604
966413,1085417,-44.305139420222595
966413,1879445,-44.31201886019367
966413,2518496,-44.31432373201557
966413,6313175,-44.32308255958661
966413,4356306,-44.35225603940671
966413,8124791,-44.35530159118331
966413,8009772,-44.36092505654504
966413,6704270,-44.36125289985429
966413,4321745,-44.36209664388341
966413,1660950,-44.36853342417935
966413,3379675,-44.374052613480934
966413,4297951,-44.38083062359662
966413,2008226,-44.3880656006321
966413,2588722,-44.406215363549784
966413,3237698,-44.41218821408001
966413,183495,-44.41587986598682
966413,2215648,-44.42208484230301
966413,6811235,-44.429778634616845
966413,6650392,-44.437129694659575
966413,6882403,-44.46077906516784
966413,7525352,-44.47997246001396
966413,2638304,-44.49408025270743
966413,1294701,-44.50357742151688
1111546,8147312,-31.53233891411806
1111546,8147310,-32.18243045847232
1111546,3883815,-32.864206297656864
1111546,8147313,-32.94194000049392
1111546,8147315,-33.00737237536361
1111546,629277,-33.14761156626131
1111546,8147311,-33.20258233025696
1111546,7091503,-33.41938617864493
1111546,8147316,-33.67430770124488
1111546,6918537,-33.75803696076333
1111546,5512786,-34.0202511001219
1111546,4118433,-34.0323285257039
1111546,1141031,-34.18257176790915
1111546,340739,-34.19846891739341
1111546,7137562,-34.23232678427188
1111546,6294425,-34.24769052534428
1111546,6688704,-34.265379962395784
1111546,4722262,-34.271646796869334
1111546,5052456,-34.39768196813423
1111546,152844,-34.40708985084724
1111546,1141032,-34.47655194199698
1111546,8165491,-34.52492450425625
1111546,5485775,-34.53218707435779
1111546,3108718,-34.630264224792256
1111546,6038686,-34.70768305314997
1111546,8779205,-34.726385890965325
1111546,3371102,-34.728554009143906
1111546,3533240,-34.77119540565703
1111546,8147584,-34.80531094609474
1111546,4116018,-34.92097724880401
1111546,7003166,-35.08671754348752
1111546,7003168,-35.09420057984233
1111546,7003165,-35.10099587223388
1111546,2668797,-35.10888173773353
1111546,3573961,-35.11861090091103
1111546,4812232,-35.14709071856259
1111546,2062496,-35.16152036871815
1111546,2482841,-35.1727840918573
1111546,7137570,-35.25073977505731
1111546,8636954,-35.268786600313895
1111546,8382538,-35.28613581929953
1111546,2959572,-35.30973862631241
1111546,7491447,-35.36597694501384
1111546,7003167,-35.39669048033412
1111546,4161536,-35.39873876602647
1111546,5052453,-35.41630873655806
1111546,6451339,-35.44047050213247
1111546,2789539,-35.457433779077824
1111546,1199606,-35.45765537060456
1111546,7982476,-35.468517340132514
1111546,2789543,-35.486851882778154
1111546,1622611,-35.506417711765636
1111546,4613889,-35.55211244636311
1111546,3486106,-35.58592653513566
1111546,2050460,-35.59460788874888
1111546,744329,-35.598032026285004
1111546,5485779,-35.63591146288388
1111546,4185285,-35.6485787313155
1111546,1959422,-35.65788822318841
1111546,8060597,-35.65799998238519
1111546,455753,-35.67123547240709
1111546,5845167,-35.701536654543986
1111546,5080159,-35.72361932843845
1111546,481305,-35.72487715350785
1111546,5772440,-35.7861834161529
1111546,6538059,-35.7917616731046
1111546,6860542,-35.7986246763064
1111546,3150407,-35.824063412988
1111546,850453,-35.82681297044057
1111546,5123696,-35.83533929866789
1111546,8709382,-35.83899047884383
1111546,7491448,-35.84168784431992
1111546,3610722,-35.848329579005885
1111546,4596610,-35.85681643196551
1111546,2991020,-35.873485175107305
1111546,5870066,-35.88397981884253
1111546,152363,-35.89944208525082
1111546,3124893,-35.9091316275781
1111546,1141026,-35.95879869399977
1111546,851146,-35.95920414053119
1111546,1544035,-35.99814092316464
1111546,856544,-36.04194420712004
1111546,152367,-36.06587721644281
1111546,4185293,-36.102829641750965
1111546,6961066,-36.10657800491601
1111546,604825,-36.11402430367889
1111546,1204721,-36.11442555300518
1111546,8557611,-36.123237899421554
1111546,201689,-36.126459179114576
1111546,7616537,-36.14824755230276
1111546,1101024,-36.19002453523078
1111546,7148312,-36.19002453523078
1111546,7811235,-36.232407283218755
1111546,2890574,-36.2362526685158
1111546,3291015,-36.25191681388549
1111546,3180910,-36.2697259017151
1111546,7356100,-36.27415296585147
1111546,6724391,-36.29706425859198
1111546,3639262,-36.29827323549004
1111546,6191553,-36.301975493184855
156493,8182166,-11.590166993737075
156493,3288596,-11.900131445071063
156493,3288600,-11.927781410385837
156493,1960255,-11.927976751997582
156493,2612492,-12.401253961392332
156493,1960260,-12.445677338518282
156493,3288598,-12.477250924157712
156493,2612490,-12.505959277206165
156493,8182159,-12.752673571917082
156493,8393766,-12.760826050330188
156493,6139382,-12.87404703427873
156493,2259180,-13.036248698089558
156493,95519,-13.193129242038998
156493,2259182,-13.211955113196499
156493,5122747,-13.369794900306161
156493,750111,-13.439843536749915
156493,6343406,-13.476117031033825
156493,6524746,-13.548689806895661
156493,4369922,-13.965199141458308
156493,2317802,-14.202545951902636
156493,2411918,-14.327752505181289
156493,5549994,-14.342105998807314
156493,5346658,-14.361523542324168
156493,6139386,-14.373320202250007
156493,5761277,-14.474896251844502
156493,2949801,-14.484930884751194
156493,2317807,-14.553840868862164
156493,1277725,-14.582269905864294
156493,3288597,-14.604946888592291
156493,8182161,-14.604946888592291
156493,2949802,-14.614572552574078
156493,662448,-14.656238861074407
156493,95514,-14.70981864751782
156493,8273017,-14.741037110227321
156493,2259183,-14.748514952125195
156493,885944,-14.762053732582547
156493,6652467,-14.786286632889432
156493,1277727,-14.795472792193838
156493,7371077,-14.891692512967126
156493,8182165,-14.912191904876497
156493,3288601,-15.050253258584679
156493,1960257,-15.08199958657629
156493,8029433,-15.086884400574522
156493,4940228,-15.145309724696329
156493,8182160,-15.145494778654175
156493,349638,-15.172400788602458
156493,8273019,-15.172400788602458
156493,2598786,-15.175271347786381
156493,95515,-15.175271347786381
156493,1277722,-15.177665356676274
156493,1277720,-15.203373048937937
156493,1960261,-15.205728462178435
156493,1347266,-15.25157045820406
156493,4131138,-15.269309769094264
156493,1277723,-15.333828384757156
156493,3288599,-15.365574712748767
156493,4940229,-15.39698861235065
156493,2928707,-15.41068619411087
156493,5530082,-15.428076973457294
156493,2928704,-15.428076973457294
156493,8273018,-15.435684916958028
156493,1277724,-15.463592094944968
156493,1960259,-15.505650536257642
156493,5022725,-15.531987631656925
156493,7371079,-15.54578901750931
156493,1277726,-15.549305588470922
156493,1277721,-15.549305588470922
156493,349637,-15.549305588470922
156493,3024301,-15.58313577625067
156493,349639,-15.606967887598294
156493,2317800,-15.64011739615805
156493,2928700,-15.694261320283346
156493,2259179,-15.694261320283346
156493,349643,-15.705337356067268
156493,6267258,-15.76212967263999
156493,5406908,-15.782063300795993
156493,6357270,-15.782063300795993
156493,2928702,-15.800583451011008
156493,1101607,-15.832534641884147
156493,4583221,-15.833052047173396
156493,8245444,-15.840886255980365
156493,8803136,-15.859440651832427
156493,7371078,-15.888136552175073
156493,7663272,-15.891766524923753
156493,349644,-15.923049434571773
156493,3288595,-15.982457316460312
156493,316872,-16.011725841296407
156493,4542584,-16.011725841296407
156493,5009743,-16.011725841296407
156493,95521,-16.011725841296407
156493,8273013,-16.011725841296407
156493,2612491,-16.04071157403162
156493,6139383,-16.06941992708007
156493,95518,-16.06980723076646
156493,8273011,-16.06980723076646
156493,2123395,-16.087546541656664
156493,2928705,-16.0978561589437
156493,8266017,-16.0978561589437
156493,2612493,-16.09824346263009
156493,2598787,-16.153932557980156
1124145,6816623,-8.962699375910619
1124145,4240669,-9.127741423286626
1124145,554538,-9.993525579070266
1124145,8601501,-10.189761290987313
1124145,8027395,-10.301685858783763
1124145,483412,-10.468962664346094
1124145,2802373,-10.60234541334344
1124145,606138,-10.623735991576934
1124145,5290523,-10.665842809972599
1124145,496135,-10.665842809972599
1124145,554540,-10.707081384378071
1124145,4647826,-10.767387460719444
1124145,8207763,-10.825928225319672
1124145,2802381,-10.845067127351973
1124145,5290527,-10.901408881285366
1124145,2802374,-10.974144169627117
1124145,7947542,-11.043405016645142
1124145,1092135,-11.078515675968255
1124145,2365010,-11.22970422976147
1124145,8698769,-11.25180390213464
1124145,5613239,-11.25180390213464
1124145,8589237,-11.295283875407453
1124145,4644798,-11.302750272209668
1124145,2991988,-11.379506846107706
1124145,4644797,-11.391653797351335
1124145,5626302,-11.400019846442085
1124145,8462502,-11.420324589370118
1124145,1362252,-11.420324589370118
1124145,5865767,-11.420324589370118
1124145,2924861,-11.434666207793263
1124145,7980832,-11.460325922783458
1124145,2802380,-11.480030515669483
1124145,1461174,-11.480030515669483
1124145,122794,-11.518866687383685
1124145,7980833,-11.538005589415986
1124145,7165262,-11.556963077325072
1124145,1750128,-11.62399666087542
1124145,3518339,-11.631045620685772
1124145,4029024,-11.631045620685772
1124145,3541485,-11.649145291725606
1124145,7571421,-11.788331875323998
1124145,828107,-11.838126978567452
1124145,7296960,-11.870648020311013
1124145,606134,-11.949709697824282
1124145,2924860,-12.070046740757189
1124145,2924855,-12.264644562730787
1124145,8255879,-13.768476842447459
1124145,8666691,-13.775013757828786
1124145,963808,-13.972040277243545
1124145,7702580,-14.06549354391904
1124145,7997599,-14.176641898907908
1124145,7997603,-14.176641898907908
1124145,8730388,-14.176641898907908
1124145,8730384,-14.180932943340636
1124145,187285,-14.1812062808022
1124145,2553344,-14.20668433235706
1124145,8489496,-14.20668433235706
1124145,6759154,-14.457826811924981
1124145,6759157,-14.457826811924981
1124145,6759156,-14.457826811924981
1124145,6759159,-14.457826811924981
1124145,8062888,-14.461237249874484
1124145,8694942,-14.466834934843341
1124145,1530862,-14.480016730574162
1124145,4789612,-14.596972007460353
1124145,276612,-14.608841916941273
1124145,1906564,-14.608841916941273
1124145,5393943,-14.633355347970255
1124145,1731607,-14.658028327692197
1124145,7051451,-14.658407879986434
1124145,8438838,-14.658557942425329
1124145,3938573,-14.681550451128377
1124145,7225307,-14.688201568266992
1124145,525953,-14.688201568266992
1124145,1102965,-14.688201568266992
1124145,3494977,-14.688201568266992
1124145,6472720,-14.688201568266992
1124145,1901699,-14.73127766162606
1124145,8019957,-14.731854569051418
1124145,521003,-14.737708020571954
1124145,3728357,-14.737708020571954
1124145,1519397,-14.741903335226464
1124145,4992241,-14.75347640125985
1124145,7204822,-14.760448792352307
1124145,1418468,-14.7622080781545
1124145,1906567,-14.775709327738063
1124145,188432,-14.777640713986575
1124145,2584106,-14.782308749861503
1124145,7353722,-14.782308749861503
1124145,1092489,-14.80220941156784
1124145,6160178,-14.80220941156784
1124145,7727165,-14.80220941156784
1124145,5784235,-14.81953619410228
1124145,7211429,-14.821914004453863
1124145,7211425,-14.821914004453863
1124145,8698609,-14.832051081671455
1124145,3659794,-14.837699371960104
1124145,5784234,-14.86349400753983
1124145,7139910,-14.86874935900785
1124145,3253649,-14.879889078200367
1110199,2218462,-23.506524040301557
1110199,8160520,-23.869500216436595
1110199,167604,-26.26046182632222
1110199,3934419,-26.97420822666257
1110199,6161016,-27.1439533643055
1110199,7821191,-27.195946781735934
1110199,398442,-27.518949179495763
1110199,1197690,-27.585155144994687
1110199,2796830,-27.681041014771058
1110199,1957395,-27.691764376863134
1110199,4511137,-27.755513254930936
1110199,558317,-27.93011950242944
1110199,3838645,-27.931157527527326
1110199,2777133,-28.024461923951353
1110199,4949578,-28.098988062895472
1110199,7369955,-28.11425386654525
1110199,879021,-28.17300192027397
1110199,4489656,-28.215293789517133
1110199,3684454,-28.320468659215496
1110199,2777132,-28.341309993614303
1110199,554521,-28.408367845595574
1110199,2796825,-28.518514349690726
1110199,5846443,-28.546442371756232
1110199,5218014,-28.609050861288388
1110199,8160519,-28.676331131565476
1110199,879019,-28.820562696636557
1110199,6392463,-28.851339876530457
1110199,167601,-28.86029491931349
1110199,5857921,-28.904973113229076
1110199,4411531,-29.03847660289826
1110199,5719120,-29.048446886137263
1110199,4511144,-29.095290697377614
1110199,5279606,-29.11954372064048
1110199,507875,-29.157986676257636
1110199,507878,-29.259000212845233
1110199,3270581,-29.29342260289567
1110199,1411495,-29.294303958209003
1110199,425993,-29.294303958209003
1110199,2594143,-29.40262108996424
1110199,4952913,-29.41988450033341
1110199,2279578,-29.454119818474048
1110199,8160523,-29.49787413370689
1110199,557605,-29.504159944939744
1110199,5049366,-29.533540658586354
1110199,5355385,-29.593939597115117
1110199,4360551,-29.594047928300448
1110199,554522,-29.594050409429084
1110199,2925378,-29.594050409429084
1110199,735472,-29.635948659867548
1110199,3524269,-29.669614250395227
1110199,7628031,-29.677878794106643
1110199,2080928,-29.71133530344035
1110199,554529,-29.725636951015947
1110199,7680811,-29.730474211881358
1110199,357932,-29.730474211881358
1110199,1051978,-29.741215705856714
1110199,3107787,-29.76524003350751
1110199,4750530,-29.837461433172855
1110199,7490610,-29.94239092789124
1110199,758806,-29.944800972959577
1110199,1152760,-29.954923395716747
1110199,5302364,-29.985055650613088
1110199,6503962,-30.038532096196825
1110199,7637132,-30.038532096196825
1110199,4792087,-30.061959202397425
1110199,4655421,-30.061959202397425
1110199,4438812,-30.08321854713391
1110199,557603,-30.08631497603829
1110199,5355388,-30.093119689665713
1110199,4438807,-30.125412890363233
1110199,5719116,-30.178677719427142
1110199,1201839,-30.195613077363724
1110199,4081427,-30.201267444897333
1110199,4952908,-30.24079031941993
1110199,6162452,-30.284555561018188
1110199,5172684,-30.295883626807722
1110199,892213,-30.297657435519756
1110199,2541138,-30.29897039687034
1110199,6392469,-30.34613530607523
1110199,5198208,-30.349061456105055
1110199,3588619,-30.397660769053104
1110199,1783054,-30.397660769053104
1110199,1426936,-30.412559993402574
1110199,3785824,-30.44410630595032
1110199,5486,-30.446922251268163
1110199,1806061,-30.505658193398855
1110199,7174098,-30.54223887184164
1110199,7507233,-30.560907374331784
1110199,6509857,-30.560907374331784
1110199,6509853,-30.560907374331784
1110199,5172688,-30.59008612692239
1110199,2406692,-30.60828698932743
1110199,6503957,-30.639253655407142
1110199,1454027,-30.666321457174266
1110199,655527,-30.669607307513807
1110199,5007789,-30.681541065914356
1110199,735467,-30.686202357156336
1110199,1795043,-30.721750896490047
1110199,7504065,-30.723067521518544
1110199,3588624,-30.723083753097548
1056204,8722738,-31.64360132800786
1056204,8722740,-31.944723023593696
1056204,8676395,-33.34729074500054
1056204,1996042,-33.56700281586458
1056204,8722741,-33.85651022842292
1056204,6486837,-34.12195280504631
1056204,5444384,-34.162112498889925
1056204,2686337,-34.59754128293793
1056204,4048342,-34.69031012002547
1056204,3954898,-34.73989572211556
1056204,2352830,-34.746182388897346
1056204,6046710,-34.88935022027962
1056204,5234797,-35.028284568604704
1056204,5234795,-35.13628480601973
1056204,3843254,-35.14743907081782
1056204,2053688,-35.35153990478108
1056204,6046708,-35.481883114056465
1056204,7777875,-35.596355266824936
1056204,4504069,-35.907959514500256
1056204,4473500,-36.19535862973887
1056204,4298401,-36.23068614078959
1056204,3971137,-36.53915915181126
1056204,8722739,-36.61172127540361
1056204,4876540,-36.65640590393808
1056204,7890474,-36.78084256500395
1056204,7160090,-36.92860820424683
1056204,4835191,-36.95081882538516
1056204,2192219,-37.05159945546751
1056204,3756800,-37.24946734185275
1056204,5367664,-37.39321103037299
1056204,5001813,-37.43376892579382
1056204,7160094,-37.45969219707406
1056204,6693226,-37.7366013825618
1056204,4373634,-37.74394698130287
1056204,5001816,-37.75940903523807
1056204,1956280,-37.863055557050124
1056204,6099188,-37.890528363821296
1056204,6340537,-38.0222834243089
1056204,5444383,-38.05158395673642
1056204,5057819,-38.302010540944806
1056204,2022829,-38.56995417069903
1056204,3754166,-38.57660847994965
1056204,2664097,-38.677660865189196
1056204,2352831,-38.698263376567446
1056204,3144979,-38.702488345006195
1056204,5649096,-38.706599600041
1056204,8400850,-38.755986183035965
1056204,5338516,-38.79966667757762
1056204,3639910,-38.82239117988066
1056204,3497265,-38.92592635703165
1056204,8198476,-38.93077414277487
1056204,5086590,-39.05073756374773
1056204,7863816,-39.064783544747115
1056204,3343479,-39.07142067928602
1056204,7758874,-39.11161573680151
1056204,5156981,-39.12177364732178
1056204,2361321,-39.203437498006366
1056204,5865312,-39.2181746804728
1056204,3493269,-39.277816542509505
1056204,3144987,-39.33395805379131
1056204,2005473,-39.33539664127426
1056204,5234791,-39.36409620360475
1056204,3493267,-39.41507584222815
1056204,2005476,-39.594685543036704
1056204,4801591,-39.626166415859586
1056204,5136201,-39.63411010072464
1056204,4620530,-39.68750962381961
1056204,4254519,-39.697011260391015
1056204,7005143,-39.71948293517096
1056204,6942866,-39.74252056244291
1056204,2761434,-39.81626142702263
1056204,6020710,-39.92107067924622
1056204,5871624,-40.12181365675536
1056204,6046704,-40.19772371128657
1056204,4877223,-40.20801162778281
1056204,7141042,-40.217445117594195
1056204,945937,-40.295991127050854
1056204,6046705,-40.307315153317354
1056204,8598298,-40.3208792039991
1056204,8769900,-40.33813038969133
1056204,2699549,-40.397995370013575
1056204,6693220,-40.41739799950997
1056204,869591,-40.498058127045965
1056204,5060792,-40.53509817374672
1056204,7990876,-40.640837965496175
1056204,2724573,-40.67905168688609
1056204,2430020,-40.692292868965296
1056204,3971141,-40.71001669982215
1056204,4750958,-40.721411664359835
1056204,3847265,-40.72346582223939
1056204,7942251,-40.75326271788853
1056204,8408276,-40.77391771224025
1056204,2699545,-40.83112319604018
1056204,5816788,-40.86683613182522
1056204,7005147,-40.87544581540143
1056204,634456,-40.91770706151177
1056204,3973390,-40.97167153452787
1056204,8701652,-40.998010619262466
1056204,1047387,-41.01333145252149
1056204,5716937,-41.02731597538962
199143,5056755,-56.12076422337108
199143,8311590,-60.70275418683252
199143,8311587,-61.53385876201912
199143,8311584,-63.19438375096519
199143,8311586,-66.46542640617731
199143,6046857,-67.02253082191163
199143,5056759,-67.39853563302466
199143,8311589,-67.70194876018832
199143,8311588,-69.16203887075903
199143,7122645,-69.45212340925644
199143,7592619,-69.60641904673528
199143,2639428,-70.43853292209272
199143,5656308,-70.44196700434382
199143,4778220,-70.98651830407641
199143,3357393,-71.31823031967095
199143,7233908,-71.31823031967095
199143,7557853,-71.840423315177
199143,8057029,-71.97655232163739
199143,1130927,-72.07384989010808
199143,5157543,-72.36956392140385
199143,3447653,-72.38073240325163
199143,2467999,-72.42427498881285
199143,5839575,-72.50931074415627
199143,7044826,-72.5443575779543
199143,8557032,-72.59240458845176
199143,7233903,-72.68625056189245
199143,8557031,-72.83792864966624
199143,524470,-73.11604596158638
